0.4109042553191489,2.239394999204955,1920,1080,0
0.40684068406840684,2.2618043208022067,1920,1080,0
0.4033882783882784,2.251893274137201,1920,1080,0
0.39620018535681184,2.2469987027824034,1920,1080,0
0.3129496402877698,1.5349497531312186,1920,1080,0
0.09462616822429906,0.5661140703282646,1920,1080,0
0.32807731434384535,1.699274294904326,1920,1080,0
0.3311291963377416,1.7162580385018875,1920,1080,0
0.33418367346938777,1.714227632033541,1920,1080,0
0.33747412008281574,1.75505287588617,1920,1080,0
0.3340358271865121,1.7539990864719524,1920,1080,0
0.3722772277227723,1.7527979788977275,1920,1080,0
0.25886524822695034,1.2928021171711168,1920,1080,0
0.3082706766917293,1.452257147527629,1920,1080,0
0.3170995670995671,1.5348018424911074,1920,1080,0
0.3181818181818182,1.5487931852182566,1920,1080,0
0.32076502732240436,1.546052779226492,1920,1080,0
0.30044101433296583,1.4954469021865637,1920,1080,0
0.358695652173913,2.3746988381621517,1920,1080,0
0.339572192513369,2.3536149983156256,1920,1080,0
0.34433443344334436,2.3002662404693854,1920,1080,0
0.32975113122171945,2.2311623559092064,1920,1080,0
0.30612244897959184,1.7726204906786547,1920,1080,0
0.3013048635824436,1.7602331091750023,1920,1080,0
0.31774580335731417,1.8256753167643416,1920,1080,0
0.2695700110253583,1.7137617097162063,1920,1080,0
0.26849775784753366,1.7180604832153037,1920,1080,0
0.2737020316027088,1.7514512709623673,1920,1080,0
0.26171428571428573,1.7246340990222258,1920,1080,0
0.27423167848699764,1.787591274791422,1920,1080,0
0.25891758917589175,1.7018721503352374,1920,1080,0
0.2528160200250313,1.6910761745790657,1920,1080,0
0.2750301568154403,1.7003487630065064,1920,1080,0
0.243605359317905,1.6119525114189743,1920,1080,0
0.2620519159456119,1.7094028456673653,1920,1080,0
0.2581047381546135,1.7079732046589347,1920,1080,0
0.25951776649746194,1.67967040244563,1920,1080,0
0.25317258883248733,1.6599347383844125,1920,1080,0
0.25229357798165136,1.6026205138624863,1920,1080,0
0.2701298701298701,1.5935393046929471,1920,1080,0
0.239247311827957,1.1932910455886363,1920,1080,0
0.26490066225165565,1.3041045074268212,1920,1080,0
0.24833110814419226,1.2515999981039918,1920,1080,0
0.24798387096774194,1.2660246900708085,1920,1080,0
0.247275204359673,1.2798850161275397,1920,1080,0
0.25346260387811637,1.2898046532771466,1920,1080,0
0.28413524057217165,1.9728872421242212,1920,1080,0
0.26587301587301587,1.9136655330111423,1920,1080,0
0.27604871447902574,1.9102621738202297,1920,1080,0
0.9127358490566038,17.529620343021573,1920,1080,2
0.8902243589743589,16.974492098467785,1920,1080,2
0.9858333333333333,17.53658697235266,1920,1080,2
0.9495798319327731,16.775030834169108,1920,1080,2
0.8976510067114094,16.09635712212661,1920,1080,2
0.9010238907849829,15.985742334843767,1920,1080,2
0.8720136518771331,15.265282222667802,1920,1080,2
0.8474137931034482,14.744972616097494,1920,1080,2
0.8365051903114187,14.561217850679789,1920,1080,2
0.6887583892617449,11.417012700146895,1920,1080,2
0.70578231292517,11.765646720658129,1920,1080,2
0.7119377162629758,11.97819440600104,1920,1080,2
0.6777059773828756,12.486564821356792,1920,1080,2
0.754885993485342,14.546419035142643,1920,1080,2
0.9635761589403974,19.55602829922851,1920,1080,2
1.0463576158940397,21.666218019980533,1920,1080,2
1.2495840266222962,25.415124559980924,1920,1080,2
1.439799331103679,29.906147307576656,1920,1080,2
1.5358361774744027,32.06545267133353,1920,1080,2
1.6039518900343643,33.871052753392746,1920,1080,2
1.604770017035775,34.15925740578093,1920,1080,2
1.7639372822299653,37.04603886581715,1920,1080,2
1.8615520282186948,39.69818635287525,1920,1080,2
1.3547297297297298,28.02939476465555,1920,1080,2
1.5619694397283532,32.892116397077004,1920,1080,2
1.505922165820643,31.626528019569623,1920,1080,2
1.4939965694682675,31.2833898185376,1920,1080,2
1.5234375,29.959664249346883,1920,1080,2
1.5308098591549295,29.635898210184383,1920,1080,2
1.4860869565217392,20.95248822810695,1920,1080,2
1.5749027237354085,20.86336251467037,1920,1080,2
1.5729571984435797,20.355283738623744,1920,1080,2
1.5,19.806956706687238,1920,1080,2
1.4092702169625246,18.352768598947392,1920,1080,2
1.2816764132553606,17.171962946025072,1920,1080,2
1.1731898238747553,16.192906488616984,1920,1080,2
1.19140625,18.0904164776536,1920,1080,2
1.174901185770751,17.609525766400086,1920,1080,2
1.1862745098039216,18.123043717094077,1920,1080,2
1.1853281853281854,18.332604270328012,1920,1080,2
1.5866533864541832,26.823886326272696,1920,1080,2
1.5475247524752476,26.087907725931448,1920,1080,2
1.4683168316831683,25.687670620735922,1920,1080,2
1.4319526627218935,25.396846407176458,1920,1080,2
1.2664233576642336,19.581832886081745,1920,1080,2
1.198581560283688,18.387874650384198,1920,1080,2
1.2512953367875648,13.830280570942152,1920,1080,2
1.1331615120274914,14.279152971814208,1920,1080,2
1.3205128205128205,15.432990185372416,1920,1080,2
1.3101694915254238,14.996029925636805,1920,1080,2
1.5107260726072607,17.68428103832484,1920,1080,2
1.6537698412698412,18.814298895551595,1920,1080,2
1.6216216216216217,17.879953499343422,1920,1080,2
1.7429906542056075,20.821893187599454,1920,1080,2
1.9339622641509433,23.183301109596076,1920,1080,2
1.959280303030303,24.519236207088625,1920,1080,2
1.7912087912087913,21.909328545014848,1920,1080,2
2.0009328358208953,23.478286631687332,1920,1080,2
1.9040816326530612,19.763215255059738,1920,1080,2
1.892354124748491,19.410890704939398,1920,1080,2
1.981372549019608,21.49053932475987,1920,1080,2
2.0743639921722115,23.672139824102388,1920,1080,2
2.081081081081081,24.486092285899367,1920,1080,2
2.2142857142857144,26.76853152575523,1920,1080,2
2.5717054263565893,34.12828758333166,1920,1080,2
2.919421487603306,36.655599434646504,1920,1080,2
2.9226069246435844,38.27253962483141,1920,1080,2
2.7964071856287425,37.6515098591878,1920,1080,2
2.6792079207920794,36.544534927071886,1920,1080,2
2.6591796875,37.85629635273157,1920,1080,2
34.410526315789475,325.27951525894065,1920,1080,1
27.638655462184875,289.61671225666566,1920,1080,1
28.734782608695653,298.6650029842155,1920,1080,1
25.47107438016529,268.5299304425371,1920,1080,1
3.1751740139211138,59.304007063098354,1920,1080,1
3.155813953488372,44.42654141925765,1920,1080,1
2.913186813186813,41.22532084599477,1920,1080,1
2.8863636363636362,40.47391827835347,1920,1080,1
2.5919421487603307,37.42419772776567,1920,1080,1
2.1631205673758864,32.80364138528527,1920,1080,1
2.409090909090909,44.118113701415865,1920,1080,1
2.1466552315608918,45.64331868160443,1920,1080,1
1.9008403361344537,39.5563665387459,1920,1080,1
1.7845394736842106,37.38919539151329,1920,1080,1
1.8772357723577235,39.47180698714704,1920,1080,1
2.681063122923588,58.33045773180591,1920,1080,1
2.6359143327841843,58.16886649888677,1920,1080,1
2.147783251231527,47.056506218760425,1920,1080,1
2.356913183279743,52.85070073294699,1920,1080,1
2.311688311688312,51.074186173188295,1920,1080,1
2.19336569579288,48.23967003460425,1920,1080,1
1.7774193548387096,35.873878174456614,1920,1080,1
1.7891760904684977,36.259859947668936,1920,1080,1
2.045751633986928,42.44759781639897,1920,1080,1
1.8114886731391586,37.39373916649435,1920,1080,1
1.6683574879227052,28.600442358454096,1920,1080,2
1.5325514600287218,27.88522161880517,1920,1080,2
1.5426716141001855,30.837829711013775,1920,1080,2
1.4053994732221247,29.634100670641537,1920,1080,2
1.3451098664368806,28.49209106643067,1920,1080,2
1.205919395465995,32.410434918048324,1920,1080,2
1.0447837150127226,33.29255820867335,1920,1080,2
1.0530026109660575,34.797165862767244,1920,1080,2
1.0712395235994707,34.12153765051003,1920,1080,2
1.1748622297583722,35.154694287526354,1920,1080,2
0.196513470681458,0.7958214263809459,1920,1080,0
0.1863102470635885,0.7347193958679327,1920,1080,0
0.115916183682568,0.5563886613750336,1920,1080,0
0.06292026897214217,0.3576107103484618,1920,1080,0
0.031914893617021274,0.23378451281182513,1920,1080,0
0.08023106546854943,0.4790013659806375,1920,1080,0
0.08402203856749312,0.5395828605748585,1920,1080,0
0.06655433866891322,0.9295949454643236,1920,1080,0
0.08779342723004695,1.2401882768444985,1920,1080,0
0.0711835334476844,0.8538540245870292,1920,1080,0
0.10384215991692627,1.8015845638821946,1920,1080,0
0.5806451612903226,3.6700548782781657,1920,1080,0
0.9411764705882353,4.670408575593337,1920,1080,0
0.07910321489001693,1.447284010229907,1920,1080,0
0.1042031523642732,2.161111438298966,1920,1080,0
0.083248730964467,1.56959485996461,1920,1080,0
0.08461538461538462,1.4159697787033396,1920,1080,0
0.20639147802929428,4.873091052504485,1920,1080,0
0.9457831325301205,7.035628797731909,1920,1080,0
0.11662198391420911,2.785892718767514,1920,1080,0
0.14084507042253522,3.3453595130824847,1920,1080,0
0.1355463347164592,3.291238307656244,1920,1080,0
0.15606508875739644,2.566651495838284,1920,1080,0
0.13674496644295303,2.7286711879111425,1920,1080,0
0.16845878136200718,2.9274883342595484,1920,1080,0
0.256,6.394825825097453,1920,1080,0
0.16494082840236687,3.3273919406460424,1920,1080,0
0.1827217125382263,3.878292673351352,1920,1080,0
0.16037735849056603,3.520189189954464,1920,1080,0
0.2037953795379538,4.119618455895748,1920,1080,0
0.23247232472324722,5.009254993013176,1920,1080,0
0.27637130801687765,4.76157159431467,1920,1080,0
0.4791666666666667,8.890123069701817,1920,1080,0
0.38650306748466257,5.440221884429996,1920,1080,0
0.3081761006289308,4.5349095745661465,1920,1080,0
0.4525993883792049,6.081257940274069,1920,1080,0
0.36807817589576547,5.468419004091768,1920,1080,0
0.2965235173824131,5.204411391744363,1920,1080,0
0.33624454148471616,5.9552036510393425,1920,1080,0
0.2431818181818182,3.528449165341155,1920,1080,0
0.24440894568690097,4.990182923412853,1920,1080,0
0.3626465661641541,7.293182725581431,1920,1080,0
0.40714285714285714,6.2841597103595435,1920,1080,0
0.24684343434343434,5.7901531822981225,1920,1080,0
0.20944625407166123,4.4394891443438125,1920,1080,0
0.3250982594048287,5.454048154658352,1920,1080,0
0.16338582677165353,1.0126551367276286,1920,1080,0
0.15931372549019607,1.1263821660205997,1920,1080,0
0.17714025500910746,0.9263872187446711,1920,1080,0
0.18177480916030533,0.9653450807154946,1920,1080,0
0.13918305597579425,0.8243597973072072,1920,1080,0
0.14901664145234494,1.158127146895632,1920,1080,0
0.15294117647058825,1.1108383940593083,1920,1080,0
0.10323886639676114,0.6440344190773811,1920,1080,0
0.09917920656634747,0.6282883480717776,1920,1080,0
0.09668508287292818,0.5867223832195678,1920,1080,0
0.07480916030534351,0.4726639642729237,1920,1080,0
0.0720486111111111,0.4066717525273012,1920,1080,0
0.07344632768361582,0.5169182788471385,1920,1080,0
0.06535947712418301,0.372427167321617,1920,1080,0
0.08333333333333333,0.48759873385041236,1920,1080,0
0.05921052631578947,0.3594016585519583,1920,1080,0
0.08207831325301204,0.388611855956462,1920,1080,0
0.1112167300380228,0.5609162474721878,1920,1080,0
0.06693548387096775,0.3347415406899412,1920,1080,0
0.08498023715415019,0.5441856696824079,1920,1080,0
0.06460674157303371,0.32533781756057123,1920,1080,0
0.08075601374570447,0.3694857282187035,1920,1080,0
0.06283566058002148,0.2996132735735688,1920,1080,0
0.041343669250646,0.2264117427172967,1920,1080,0
0.047388781431334626,0.22678040424682333,1920,1080,0
0.05841708542713568,0.2923514215425289,1920,1080,0
0.060836501901140684,0.2958946989862163,1920,1080,0
0.06017925736235595,0.28552706369518366,1920,1080,0
0.054901960784313725,0.26860598168106403,1920,1080,0
0.058823529411764705,0.2833714579494239,1920,1080,0
0.07205513784461152,0.5088278701791956,1920,1080,0
0.05810810810810811,0.48490922994474955,1920,1080,0
0.062335958005249346,0.4904455122825017,1920,1080,0
0.05680317040951123,0.44670740776682116,1920,1080,0
0.051490514905149054,0.4348369168078719,1920,1080,0
0.05644090305444887,0.3989549123296517,1920,1080,0
0.059218559218559216,0.4043081488369916,1920,1080,0
0.04838709677419355,0.3801948050505475,1920,1080,0
0.04674556213017751,0.3774776928960855,1920,1080,0
0.04981549815498155,0.3861572634740034,1920,1080,0
0.023961661341853034,0.23692847857836166,1920,1080,0
0.02064896755162242,0.22626541719429438,1920,1080,0
0.02707581227436823,0.25168695391766865,1920,1080,0
0.07865168539325842,0.4363978985604147,1920,1080,0
4.291666666666667,24.800418623258942,1920,1080,2
4.46969696969697,24.148511276637112,1920,1080,2
4.585714285714285,25.298358420567727,1920,1080,2
4.205128205128205,24.561205064376068,1920,1080,2
3.7444444444444445,23.19569457708866,1920,1080,2
3.4705882352941178,21.486523766667045,1920,1080,2
5.857142857142857,26.529652258927023,1920,1080,2
5.170731707317073,24.86907418228746,1920,1080,2
6.361111111111111,26.00710669731318,1920,1080,2
7.04054054054054,29.58391143719897,1920,1080,2
6.973684210526316,27.284067880556286,1920,1080,2
7.680555555555555,31.742486595207275,1920,1080,2
7.985714285714286,32.782723175104145,1920,1080,2
7.026315789473684,30.528879202714947,1920,1080,2
6.723684210526316,28.34925446165835,1920,1080,2
5.326086956521739,26.727737056592566,1920,1080,2
4.438775510204081,25.05313387318983,1920,1080,2
4.169811320754717,23.42187805583731,1920,1080,2
4.37,23.668926887377044,1920,1080,2
4.51,24.13203058178072,1920,1080,2
5.695121951219512,30.088260016803673,1920,1080,2
4.933333333333334,28.01221955583749,1920,1080,2
4.826086956521739,25.429830435778342,1920,1080,2
4.035087719298246,23.676707713493446,1920,1080,2
4.958333333333333,26.8845590235155,1920,1080,2
4.622448979591836,24.645554844521875,1920,1080,2
5.151162790697675,26.075368151366785,1920,1080,2
5.653846153846154,25.89009162172779,1920,1080,2
6.416666666666667,27.642434166814375,1920,1080,2
5.304878048780488,23.825298618347272,1920,1080,2
4.822222222222222,23.593821120406258,1920,1080,2
4.291666666666667,21.216599567843623,1920,1080,2
4.546511627906977,22.50163145338174,1920,1080,2
4.045454545454546,20.704034022223507,1920,1080,2
3.9186046511627906,20.071943345897242,1920,1080,2
4.425,22.022304034773473,1920,1080,2
4.048780487804878,21.37094131429712,1920,1080,2
3.5595238095238093,19.1426979678291,1920,1080,2
0.391025641025641,6.0423969156719615,1920,1080,2
0.3759894459102902,5.590623393798497,1920,1080,2
0.3881401617250674,5.651516938912323,1920,1080,2
0.3940677966101695,5.476007644645611,1920,1080,2
0.44857142857142857,6.0491024802301485,1920,1080,2
0.43529411764705883,5.619837885088081,1920,1080,2
0.4328125,4.700999052312578,1920,1080,2
0.4488817891373802,4.69728427714093,1920,1080,2
0.45,4.728140490721484,1920,1080,2
0.5236363636363637,5.0844133883991205,1920,1080,2
0.5847107438016529,5.181424797568694,1920,1080,2
0.6728971962616822,5.508321149554341,1920,1080,2
0.6383495145631068,4.876786224332534,1920,1080,2
0.6534653465346535,4.6478689752590245,1920,1080,2
0.6839378238341969,3.8901497815070045,1920,1080,2
0.7632978723404256,4.282396398194831,1920,1080,2
0.7958115183246073,4.54588972002991,1920,1080,2
1.0796178343949046,5.312378752199028,1920,1080,2
1.1842105263157894,5.639581746146442,1920,1080,2
1.1572327044025157,5.707806186405765,1920,1080,2
1.2105263157894737,5.874657413244767,1920,1080,2
1.3591549295774648,6.207493823399755,1920,1080,2
1.3057553956834533,6.002550654299798,1920,1080,2
1.2801418439716312,5.745910909373886,1920,1080,2
1.2342657342657342,5.433579933563164,1920,1080,2
1.288888888888889,6.337561941158816,1920,1080,2
1.2868217054263567,6.009287125683771,1920,1080,2
1.2355072463768115,5.927457610831844,1920,1080,2
1.2364864864864864,6.093706862895397,1920,1080,2
1.5299145299145298,8.355685560699134,1920,1080,2
1.4338842975206612,8.842502111388988,1920,1080,2
1.4517543859649122,7.984625934137101,1920,1080,2
1.4074074074074074,6.5810995324673085,1920,1080,2
1.485,7.594226425383957,1920,1080,2
1.3826530612244898,8.577617117256152,1920,1080,2
1.4381443298969072,9.711099434492038,1920,1080,2
1.2676767676767677,9.136814513334308,1920,1080,2
1.2391304347826086,7.871411625813171,1920,1080,2
1.1954022988505748,8.795360689917262,1920,1080,2
1.186046511627907,9.224917757126272,1920,1080,2
1.0689655172413792,8.58164722211231,1920,1080,2
1.259493670886076,9.948875885706908,1920,1080,2
1.2531645569620253,9.89561769063711,1920,1080,2
1.1578947368421053,8.832211726907346,1920,1080,2
1.472972972972973,9.037792981267192,1920,1080,2
1.644927536231884,9.424798252280961,1920,1080,2
1.8529411764705883,10.27921189740896,1920,1080,2
1.9375,10.133291358191572,1920,1080,2
0.2692307692307692,1.452655189847789,1920,1080,0
0.21551724137931033,1.5003220026953215,1920,1080,0
0.27358490566037735,1.5768551151300438,1920,1080,0
0.25,1.5206906325745548,1920,1080,0
0.2358490566037736,1.3688025809144204,1920,1080,0
0.2358490566037736,1.3688025809144204,1920,1080,0
0.2966101694915254,1.4353840921857712,1920,1080,0
0.2727272727272727,1.3876670474976134,1920,1080,0
0.2222222222222222,1.1371938605810399,1920,1080,0
0.22,1.0590561835898982,1920,1080,0
0.17045454545454544,0.6985633131501675,1920,1080,0
0.13829787234042554,0.7969498212905549,1920,1080,0
0.13636363636363635,0.7489662296947308,1920,1080,0
0.12195121951219512,0.6965112346972505,1920,1080,0
0.1625,0.9379998667377305,1920,1080,0
0.14473684210526316,0.8022000565619045,1920,1080,0
0.16666666666666666,0.8721718641894846,1920,1080,0
0.28378378378378377,1.081418866148246,1920,1080,0
0.125,0.37960139913101243,1920,1080,0
0.11538461538461539,0.34828404377451594,1920,1080,0
0.15789473684210525,0.4880851839734581,1920,1080,0
0.12790697674418605,0.4833630160657331,1920,1080,0
0.11627906976744186,0.4802761960014739,1920,1080,0
0.10256410256410256,0.3238289984696177,1920,1080,0
0.06976744186046512,0.3337837231257518,1920,1080,0
0.075,0.3269174207655506,1920,1080,0
0.13157894736842105,0.439560344433949,1920,1080,0
0.21621621621621623,0.9119369091244858,1920,1080,0
0.38235294117647056,1.4197080454290791,1920,1080,0
0.2647058823529412,0.8422247684280209,1920,1080,0
0.421875,0.8759760181506112,1920,1080,0
2.1605703657780535,11.01337495706864,1920,1080,3
2.108282208588957,10.691709941182028,1920,1080,3
2.0625,10.6114937714103,1920,1080,3
2.025695284159613,10.51263585722056,1920,1080,3
1.9966986794717887,10.348061270328083,1920,1080,3
1.9603221957040573,10.261486125779008,1920,1080,3
1.922893006575015,8.870272898945231,1920,1080,3
1.951051051051051,9.227139128293736,1920,1080,3
1.9089827483640691,9.09416252356732,1920,1080,3
1.882387706855792,9.040413439103313,1920,1080,3
0.08054711246200608,0.30421973967741245,1920,1080,0
0.06615776081424936,0.2717856241474241,1920,1080,0
0.06072555205047318,0.25402770113376855,1920,1080,0
0.05846422338568935,0.22801766762239517,1920,1080,0
0.05869074492099323,0.22271686178604513,1920,1080,0
0.05555555555555555,0.2232120811178608,1920,1080,0
0.058208955223880594,0.22270337258023268,1920,1080,0
0.05750798722044728,0.2222801978538114,1920,1080,0
0.05952380952380952,0.22744015683979524,1920,1080,0
0.0625,0.2303888975572544,1920,1080,0
0.06390977443609022,0.23277933203628148,1920,1080,0
0.06628787878787878,0.23508510806704533,1920,1080,0
0.06470588235294118,0.2316382654999586,1920,1080,0
0.05731225296442688,0.21244829486761566,1920,1080,0
0.056451612903225805,0.1978684539739564,1920,1080,0
0.0614406779661017,0.20439151290768634,1920,1080,0
0.0611353711790393,0.19982639630825416,1920,1080,0
0.05580357142857143,0.18960079487126716,1920,1080,0
0.05726872246696035,0.19639377202783045,1920,1080,0
0.05707762557077625,0.19156325993975373,1920,1080,0
0.06132075471698113,0.1906150693507241,1920,1080,0
0.057971014492753624,0.18784755647559015,1920,1080,0
0.058823529411764705,0.18909119139201871,1920,1080,0
0.0625,0.19224758676088657,1920,1080,0
0.07178217821782178,0.20764066466609601,1920,1080,0
0.07368421052631578,0.21111759073822714,1920,1080,0
0.06557377049180328,0.19152985976308065,1920,1080,0
0.07941176470588235,0.21932974338237834,1920,1080,0
0.07100591715976332,0.20565854670985526,1920,1080,0
0.0625,0.19045293756876377,1920,1080,0
0.06287425149700598,0.1909607032227781,1920,1080,0
0.2998805256869773,0.912530576272107,1920,1080,0
0.2745349583066068,0.9862749708134609,1920,1080,0
0.22672471533824515,0.908397853542248,1920,1080,0
0.20569620253164558,0.9078822906625392,1920,1080,0
0.19071791153009426,0.8983270202392556,1920,1080,0
0.1842296511627907,0.8605736760507529,1920,1080,0
0.18355359765051396,0.8562680700419704,1920,1080,0
0.17872968980797638,0.8397208049880277,1920,1080,0
0.1772291820191599,0.8369798593662895,1920,1080,0
0.1739290989660266,0.8246523358556184,1920,1080,0
0.16851441241685144,0.7842116825335758,1920,1080,0
0.1698884758364312,0.7831546554341361,1920,1080,0
0.1722470238095238,0.7862635862574813,1920,1080,0
0.1710134128166915,0.7876195633497267,1920,1080,0
0.17287630402384502,0.7934590542929074,1920,1080,0
0.17381489841986456,0.7991948348788761,1920,1080,0
0.17930250189537528,0.8508324239965466,1920,1080,0
0.17234848484848486,0.8036567560772531,1920,1080,0
0.17326732673267325,0.8305989741616486,1920,1080,0
0.17788829380260138,0.8704935200183582,1920,1080,0
0.17996930161166538,0.8901900763561831,1920,1080,0
0.17755572636433511,0.88847113552144,1920,1080,0
0.18164213787761424,0.9601489841580747,1920,1080,0
0.17906976744186046,0.9495551319543676,1920,1080,0
0.17537022603273578,0.8463583441549338,1920,1080,0
0.17042801556420234,0.8365094535209474,1920,1080,0
0.1686182669789227,0.842878258268159,1920,1080,0
0.1729264475743349,0.9301855264009853,1920,1080,0
0.1661429693637078,0.8359606061877917,1920,1080,0
0.17182539682539683,0.8886630771849512,1920,1080,0
0.1641554321966693,0.8410652894999633,1920,1080,0
0.16192733017377567,0.8134944502745359,1920,1080,0
4.114365411436541,79.08849731347168,1920,1080,1
4.1770538243626065,79.10677752049433,1920,1080,1
4.200286123032904,79.10128202646281,1920,1080,1
4.245639534883721,79.2530397674543,1920,1080,1
4.211482558139535,78.7264036195722,1920,1080,1
4.179882525697503,77.91414110309812,1920,1080,1
4.041605839416058,75.89450577071047,1920,1080,1
4.05103550295858,75.0319556111465,1920,1080,1
4.032738095238095,74.74780793650314,1920,1080,1
3.9227340267459136,72.67793129369697,1920,1080,1
3.8921130952380953,71.85592840347483,1920,1080,1
3.8707025411061284,71.20431103500556,1920,1080,1
3.8510479041916166,71.30695989061667,1920,1080,1
3.8411854103343464,70.15488351256575,1920,1080,1
3.809848484848485,69.5869293498476,1920,1080,1
3.817278287461774,69.79158482998919,1920,1080,1
3.8614088820826953,70.53367129517973,1920,1080,1
3.8792569659442724,70.36899738263118,1920,1080,1
3.9320695102685623,70.58091251657841,1920,1080,1
3.96422893481717,70.69742222304964,1920,1080,1
3.93015873015873,70.44605531538734,1920,1080,1
3.983974358974359,71.1859568194952,1920,1080,1
3.9772357723577234,70.39712186121523,1920,1080,1
3.9729064039408866,69.52200515128723,1920,1080,1
4.021702838063439,70.00987550018279,1920,1080,1
3.974036850921273,68.96420608710561,1920,1080,1
4.002525252525253,69.24744274669233,1920,1080,1
4.011130136986301,69.03518283155195,1920,1080,1
4.049036777583187,68.90570890526924,1920,1080,1
4.115591397849462,69.9737123496442,1920,1080,1
4.232774674115456,70.16368071556897,1920,1080,1
4.437743190661479,72.04307250038632,1920,1080,1
4.5230460921843685,73.84021074852548,1920,1080,1
1.34375,22.193035652501763,1920,1080,1
1.396670493685419,22.55792900800585,1920,1080,1
1.3920323325635104,22.4325433507082,1920,1080,1
1.4059233449477353,22.982808800012027,1920,1080,1
1.3775981524249423,22.675846725450334,1920,1080,1
1.3542141230068336,22.65110836210007,1920,1080,1
1.4193363844393592,24.207970093247948,1920,1080,1
1.4028735632183909,23.942760833712043,1920,1080,1
1.4209006928406467,24.15179650621121,1920,1080,1
1.4427083333333333,24.822691000338054,1920,1080,1
1.3777142857142857,23.67264643129754,1920,1080,1
1.359499431171786,23.436511633882944,1920,1080,1
1.3727272727272728,23.710008086693566,1920,1080,1
1.3340857787810383,22.932822461711126,1920,1080,1
1.341296928327645,23.15134483844912,1920,1080,1
1.3658675799086757,23.54078093312473,1920,1080,1
1.4170533642691416,24.2855408299981,1920,1080,1
1.4334889148191365,24.435498615980897,1920,1080,1
1.403225806451613,23.72222778274969,1920,1080,1
1.4092485549132947,24.013932035492907,1920,1080,1
1.4181084198385236,24.028726217158418,1920,1080,1
1.46875,24.952831017661914,1920,1080,1
1.4976689976689976,25.498183018085246,1920,1080,1
1.4634994206257241,25.001323261196276,1920,1080,1
1.5134189031505252,25.845664266112582,1920,1080,1
1.5241176470588236,25.892373521452118,1920,1080,1
1.554245283018868,26.422981365503084,1920,1080,1
1.587395957193817,26.86234178067708,1920,1080,1
1.5984578884934757,27.15503636518227,1920,1080,1
1.6404761904761904,27.858762061203763,1920,1080,1
1.6353293413173653,27.713908563851945,1920,1080,1
1.6813317479191439,28.49942313095471,1920,1080,1
1.7070405727923628,29.03277360622699,1920,1080,1
1.662514827995255,28.203878473277864,1920,1080,1
1.6547619047619047,28.110758425005635,1920,1080,1
1.7168087697929355,28.375846809258068,1920,1080,1
1.7746305418719213,29.627048730663617,1920,1080,1
1.858641975308642,31.58463184091497,1920,1080,1
1.9422360248447206,33.068122120710974,1920,1080,1
1.913125,32.52563819872525,1920,1080,1
1.9248120300751879,32.77241697201666,1920,1080,1
1.8801756587202008,31.473222706333537,1920,1080,1
1.95,32.52951421204742,1920,1080,1
1.9147135416666667,32.315605986620845,1920,1080,1
1.921018276762402,32.2126272940854,1920,1080,1
2.033909574468085,33.99689803797678,1920,1080,1
2.084005376344086,35.5809315184468,1920,1080,1
2.1099050203527816,35.98857043222037,1920,1080,1
2.172865013774105,37.18268976234096,1920,1080,1
2.263157894736842,37.878170276351995,1920,1080,1
2.654782608695652,40.982567329936046,1920,1080,1
3.782115869017632,50.32795225711688,1920,1080,1
1.9435679611650485,39.29122697093214,1920,1080,1
1.9184049079754601,38.24146440592551,1920,1080,1
1.9256505576208178,38.018876793068394,1920,1080,1
1.9097051597051597,38.03021741355689,1920,1080,1
1.9022277227722773,38.48538323519753,1920,1080,1
1.9662921348314606,40.60565340563955,1920,1080,1
1.9295426452410382,39.703863367343494,1920,1080,1
2.0421383647798743,42.59318808094898,1920,1080,1
2.064375,43.698468718701974,1920,1080,1
2.0037641154328734,40.61256934549607,1920,1080,1
2.100126742712294,41.515600775073,1920,1080,1
2.1954022988505746,45.10389742044209,1920,1080,1
2.191326530612245,44.490458461997044,1920,1080,1
2.269922879177378,47.04688243423452,1920,1080,1
2.280891719745223,47.3971674470889,1920,1080,1
2.2789808917197454,46.68426818294044,1920,1080,1
2.261006289308176,45.27125917360243,1920,1080,1
2.2432432432432434,43.89213300584882,1920,1080,1
2.2327365728900257,43.42034394693631,1920,1080,1
2.27599486521181,44.28064543144545,1920,1080,1
2.3121827411167515,43.85851593600424,1920,1080,1
2.444516129032258,45.75904090740832,1920,1080,1
2.630012936610608,48.45126228701915,1920,1080,1
2.6985769728331177,48.78853528449648,1920,1080,1
2.7797157622739017,49.66175241721925,1920,1080,1
2.944736842105263,51.0848646210578,1920,1080,1
3.0834437086092716,52.75387990560043,1920,1080,1
3.18717277486911,54.30854302900695,1920,1080,1
3.2228682170542635,55.20501846397623,1920,1080,1
3.108527131782946,52.82140921025559,1920,1080,1
3.2989690721649483,56.8354259530716,1920,1080,1
3.3536269430051813,55.078005914792776,1920,1080,1
3.370633893919793,55.58049025522226,1920,1080,1
3.5758389261744967,59.65586392640937,1920,1080,1
3.8968363136176065,63.26394744550198,1920,1080,1
4.7465753424657535,85.7608711711837,1920,1080,1
5.54270462633452,91.1658277027511,1920,1080,1
6.82829373650108,100.22701660835655,1920,1080,1
6.830415754923414,98.5955102064426,1920,1080,1
4.086551264980026,79.15798454273502,1920,1080,1
4.035859269282815,77.80130046578228,1920,1080,1
4.161064425770308,79.46450220993043,1920,1080,1
4.114365411436541,79.08849731347168,1920,1080,1
